3.3525 4.6543 5.0076 5.4562 8.2115 9.8024 10.3391 14.1895 34.7947 36.7850 
3.3525 4.6543 5.0076 5.4562 8.2115 9.4315 10.3391 14.1895 34.7947 36.7850 
3.3525 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 14.1895 34.7947 36.7850 
3.3525 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 13.7854 34.7947 36.7850 
3.3525 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 13.7854 34.4337 36.7850 
3.3525 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0076 5.4562 8.2115 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.4562 8.2115 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.2115 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.4315 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.1400 10.5366 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.1400 10.6544 13.7854 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.1400 10.6544 13.4586 34.4337 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.1400 10.6544 13.4586 34.2532 37.0649 
3.3193 4.6543 5.0503 5.6430 8.6474 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6543 5.0503 5.6430 8.6474 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 5.0503 5.6430 8.6474 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 5.6430 8.6474 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.6474 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.1400 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.6044 10.6544 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.4586 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.5819 34.2532 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.5819 34.1898 36.6287 
3.4811 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.6457 4.8477 6.0736 8.5681 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.0736 8.5681 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.5681 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.6044 11.0624 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.5062 11.0624 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.5062 11.0726 13.5819 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.5062 11.0726 14.0353 34.1898 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.5062 11.0726 14.0353 34.4336 36.4889 
3.9746 4.5219 4.6457 6.3351 8.4747 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.5219 4.6457 6.3351 8.4747 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.3351 8.4747 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.3351 8.4747 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.4747 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5062 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5328 11.0726 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5328 11.4043 14.0353 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4336 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4441 36.1279 
3.8786 4.6457 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.6457 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5465 8.7881 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.7881 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.5328 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.1572 11.4043 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.1572 11.7272 14.2659 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.4441 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.5807 36.0380 
3.8031 4.5141 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5141 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.5584 8.5514 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.5514 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.1572 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.2312 11.7272 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.2312 11.6320 14.6065 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.2312 11.6320 15.0636 34.5807 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.2312 11.6320 15.0636 34.3325 36.1160 
3.5979 4.5361 4.9637 6.3612 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.5361 4.9637 6.3612 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.9637 6.3612 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.3612 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.2312 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.6320 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 15.0636 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 14.8845 34.3325 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 14.8845 34.1890 35.7337 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.4727 6.1738 8.7900 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 6.1738 8.7900 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.7900 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.7902 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.3756 14.8845 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.3756 14.8568 34.1890 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.3756 14.8568 34.0646 36.0695 
3.7452 4.0946 4.5956 5.6774 8.8778 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.0946 4.5956 5.6774 8.8778 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.5956 5.6774 8.8778 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.6774 8.8778 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.8778 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.1858 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.2704 11.3756 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.2704 11.2299 14.8568 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.2704 11.2299 15.1641 34.0646 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.2704 11.2299 15.1641 33.8470 35.6272 
3.3348 4.1602 4.8644 5.9839 8.7621 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.1602 4.8644 5.9839 8.7621 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.8644 5.9839 8.7621 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9839 8.7621 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.7621 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.2299 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.1641 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 33.8470 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 34.3297 35.4748 
3.0135 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 5.9963 8.9085 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.9085 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.2704 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.7133 11.0049 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.7133 11.4617 15.0001 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.3297 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.0192 35.8063 
2.9389 4.2375 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 4.2375 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.3086 8.6255 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 8.6255 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.4617 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.9114 14.6409 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.0192 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.1021 35.9335 
2.6015 3.9922 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 3.9922 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 6.2192 9.1166 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 9.1166 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7133 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7837 11.9114 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7837 11.7070 14.4290 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7837 11.7070 14.0898 34.1021 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7837 11.7070 14.0898 34.5046 36.2062 
2.9155 4.2844 4.5822 5.7497 8.7374 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 4.2844 4.5822 5.7497 8.7374 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.5822 5.7497 8.7374 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.7497 8.7374 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.7374 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.7837 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.6483 11.7070 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.6483 12.0735 14.0898 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.6483 12.0735 13.8324 34.5046 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.6483 12.0735 13.8324 34.4307 36.6472 
3.2406 3.7893 4.4067 5.5344 8.9352 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.7893 4.4067 5.5344 8.9352 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.4067 5.5344 8.9352 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.5344 8.9352 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 8.9352 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.6483 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.0735 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.1695 13.8324 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.1695 13.4637 34.4307 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.1695 13.4637 34.5793 36.6410 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
3.1991 3.3093 4.2515 5.4163 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.2515 5.4163 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.4163 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.5180 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 12.1695 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.4637 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.5678 34.5793 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.5678 34.5334 36.3118 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 4.3968 5.3299 9.1443 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.3299 9.1443 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 9.1443 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.4627 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.0144 11.8758 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.0144 12.0044 13.5678 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.5334 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.8833 36.5471 
2.8697 3.1991 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.1991 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 5.0003 8.8182 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8182 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.0144 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.2100 12.0044 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.2100 11.6118 13.4839 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8833 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8000 36.8398 
2.9581 3.6904 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.6904 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 4.7065 8.8250 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.8250 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.2100 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 11.6118 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.6345 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.2987 34.8000 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.2987 35.2280 36.7347 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 3.9826 5.0148 8.7034 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.0148 8.7034 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.7034 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 9.3991 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.0830 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.2987 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.1843 35.2280 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.1843 34.9126 36.7436 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.1179 5.1765 8.2864 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.1765 8.2864 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.2864 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.9314 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.7946 12.3660 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.1843 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.4681 34.9126 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.6194 
3.3827 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5795 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.3990 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.4698 13.4681 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.4698 13.7881 34.8020 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.4698 13.7881 35.1616 36.7680 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.8268 4.5808 5.0853 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.5808 5.0853 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.0853 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.4698 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.7881 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.9342 35.1616 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.5180 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.2230 5.1823 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.1823 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.4567 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.7946 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 12.3165 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 13.9342 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 14.3281 35.5504 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 14.3281 35.4508 36.4373 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.6995 5.2273 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.2273 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.8697 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.7784 11.9490 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.3281 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.5250 35.4508 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.5250 35.0563 36.8725 
3.3003 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.9400 5.1088 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.1088 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.7784 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.8470 11.5167 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.8470 11.2686 14.5250 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.8470 11.2686 14.9918 35.0563 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.8470 11.2686 14.9918 34.9182 36.8261 
3.0519 3.7465 4.7365 5.0462 8.5123 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.7465 4.7365 5.0462 8.5123 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.7365 5.0462 8.5123 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0462 8.5123 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0122 8.5123 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0122 8.3064 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0122 8.3064 8.8470 11.2686 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0122 8.3064 8.8470 10.8138 14.9918 34.9182 36.8383 
3.2273 3.8519 4.4363 5.0122 8.3064 8.8470 10.8138 14.8266 34.9182 36.8383 
